"Date","Open","High","Low","Close"
2008-02-29,6847.9,6864.69,6698.55,6748.13
2008-03-03,6692.98,6701.53,6608.61,6689.95
2008-03-04,6692.73,6720.16,6516.83,6545.04
2008-03-05,6583.3,6699.3,6578.82,6683.71
2008-03-06,6674.74,6683.16,6569.6,6591.31
2008-03-07,6550.55,6562.4,6450.88,6513.99
2008-03-10,6487.11,6537.39,6414.52,6448.08
2008-03-11,6462.53,6604,6431.74,6524.57
2008-03-12,6574.52,6666.58,6569.36,6599.37
2008-03-13,6529.62,6529.62,6399.04,6500.56
2008-03-14,6500.17,6623.42,6391.56,6451.9
2008-03-17,6360.92,6362.02,6167.82,6182.3
2008-03-18,6237.63,6417.95,6237.63,6393.39
2008-03-19,6429.24,6469.99,6310.6,6361.22
2008-03-20,6331.06,6376.24,6270.98,6319.99
2008-03-25,6443.45,6540.48,6443.36,6524.71
2008-03-26,6508.43,6538.28,6469,6489.26
2008-03-27,6486.02,6610.16,6478.81,6578.06
2008-03-28,6587.21,6616.45,6535.07,6559.9
2008-03-31,6530.11,6541.12,6429.62,6534.97
2008-04-01,6519.02,6734.5,6496.94,6720.33
2008-04-02,6749.24,6806.66,6726.43,6777.44
2008-04-03,6788.4,6802.62,6695.83,6741.72
2008-04-04,6753.87,6797.23,6691.28,6763.39
2008-04-07,6802.55,6843.25,6795.06,6821.03
2008-04-08,6795.05,6795.34,6723.84,6771.98
2008-04-09,6751.48,6785.06,6705.06,6721.36
2008-04-10,6716.69,6719.07,6608.78,6704.32
2008-04-11,6739.18,6768.12,6570.74,6603.57
2008-04-14,6561.9,6573.25,6516.51,6554.49
2008-04-15,6581.12,6626.88,6524.9,6585.05
2008-04-16,6624.61,6710.86,6600.68,6702.84
2008-04-17,6717.28,6743.14,6665.01,6681.81
2008-04-18,6703.02,6860.38,6703.02,6843.08
2008-04-21,6840.68,6848.65,6749.72,6786.55
2008-04-22,6762.44,6818.62,6702.98,6728.3
2008-04-23,6739.65,6813.67,6656.86,6795.03
2008-04-24,6776.93,6827.9,6720.91,6821.32
2008-04-25,6855.67,6945.25,6848.9,6896.58
2008-04-28,6914.4,6966.47,6819.51,6925.33
2008-04-29,6905.42,6909.99,6855.11,6885.34
2008-04-30,6888.21,6962.6,6851.52,6948.82
2008-05-02,6982.06,7092.82,6971.93,7043.23
2008-05-05,7036.99,7059.92,7021.73,7052.08
2008-05-06,7043.65,7062.37,6969.16,7017.1
2008-05-07,7040.84,7107.53,7037.01,7076.25
2008-05-08,7037.63,7073.45,7013.06,7071.9
2008-05-09,7040.79,7040.79,6961.63,7003.17
2008-05-12,7021.29,7064.6,7006.42,7035.95
2008-05-13,7062.6,7080.86,7002.37,7060.19
2008-05-14,7081.72,7101.49,7001.33,7083.24
2008-05-15,7072.12,7088.67,7037.09,7081.05
2008-05-16,7103.84,7205.96,7103.84,7156.55
2008-05-19,7177.02,7231.86,7165.44,7225.94
2008-05-20,7188.07,7188.98,7108.25,7118.5
2008-05-21,7129.07,7151.38,7013.13,7040.83
2008-05-22,7016.21,7090.23,6980.54,7070.33
2008-05-23,7057.52,7065.9,6934.54,6944.05
2008-05-26,6923.94,6965.19,6917.61,6953.84
2008-05-27,6966.05,7006.28,6905.86,6958.66
2008-05-28,6980.69,7082.26,6955.14,7033.84
2008-05-29,7055.72,7085.13,7004.7,7055.03
2008-05-30,7065.79,7124.61,7063.8,7096.79
2008-06-02,7098.7,7102.05,6995.41,7008.77
2008-06-03,6986.92,7023.18,6962.38,7019.13
2008-06-04,6993.69,6994.2,6898.01,6965.43
2008-06-05,6964.71,7008.93,6905.01,6941.83
2008-06-06,6966.09,7002.85,6796.28,6803.81
2008-06-09,6790.18,6839.32,6762.73,6815.63
2008-06-10,6789.28,6798.58,6715.98,6771.1
2008-06-11,6781.88,6812.88,6637.75,6650.26
2008-06-12,6647.6,6733.12,6647.6,6714.52
2008-06-13,6701.5,6777.87,6649.62,6765.32
2008-06-16,6773.43,6812.66,6671.8,6729.88
2008-06-17,6743.5,6855.84,6743.48,6796.16
2008-06-18,6795.18,6796.77,6705.75,6728.91
2008-06-19,6704.22,6765.1,6662.46,6721.17
2008-06-20,6730.52,6765.8,6547.4,6578.44
2008-06-23,6586.83,6628.72,6572.51,6589.46
2008-06-24,6588.06,6617.16,6444.3,6536.06
2008-06-25,6551.66,6628.62,6547.71,6617.84
2008-06-26,6571.55,6578.45,6448.12,6459.6
2008-06-27,6449.04,6464.9,6348.03,6421.91
2008-06-30,6423.37,6446.54,6308.24,6418.32
2008-07-01,6394.08,6405.43,6260.33,6315.94
2008-07-02,6319.6,6395.97,6295.45,6305.42
2008-07-03,6262.98,6392.08,6200.56,6353.74
2008-07-04,6360.7,6374.84,6255.16,6272.21
2008-07-07,6312.32,6416.24,6286.67,6395.75
2008-07-08,6314.17,6332.01,6226.74,6304.41
2008-07-09,6330.69,6397.82,6330.69,6386.46
2008-07-10,6338.63,6384.64,6254.31,6305
2008-07-11,6310.17,6332.11,6139.74,6153.3
2008-07-14,6184.65,6254.15,6184.54,6200.25
2008-07-15,6154.89,6164.73,6006.58,6081.7
2008-07-16,6100.62,6177.03,5999.32,6155.37
2008-07-17,6177.07,6318.34,6177.07,6271.27
2008-07-18,6261.48,6396.3,6236.94,6382.65
2008-07-21,6381.44,6484.29,6342.82,6424.84
2008-07-22,6395.06,6449.88,6322.03,6442.79
2008-07-23,6486.05,6562.26,6485.05,6536.09
2008-07-24,6546.17,6577.1,6415.31,6440.7
2008-07-25,6411.71,6479.96,6331.27,6436.71
2008-07-28,6428.36,6428.36,6342.32,6351.15
2008-07-29,6302.88,6425.45,6264.74,6398.8
2008-07-30,6406.03,6505.05,6396.14,6460.12
2008-07-31,6467.86,6540.45,6428.49,6479.56
2008-08-01,6461.01,6489.69,6378.55,6396.46
2008-08-04,6403.3,6403.53,6322.01,6349.81
2008-08-05,6356.4,6532.09,6342.93,6518.7
2008-08-06,6531.55,6568.79,6496.17,6561.39
2008-08-07,6542.96,6620.77,6520.79,6543.49
2008-08-08,6537.54,6586.1,6442.85,6561.65
2008-08-11,6570.52,6612.86,6555.28,6609.63
2008-08-12,6601.7,6626.7,6545.24,6585.87
2008-08-13,6562.97,6566.62,6417.33,6422.19
2008-08-14,6450.73,6481.28,6369.58,6442.21
2008-08-15,6460.22,6513.92,6394.39,6446.02
2008-08-18,6436.14,6485.91,6374.95,6432.88
2008-08-19,6398.83,6401.21,6268.73,6282.43
2008-08-20,6297.83,6336.79,6262.49,6317.8
2008-08-21,6290.32,6293.48,6219.1,6236.96
2008-08-22,6243.53,6355.96,6229.19,6342.42
2008-08-25,6332.94,6361.55,6289.11,6296.95
2008-08-26,6287.81,6370.53,6238.07,6340.52
2008-08-27,6336.35,6346.53,6252.13,6321.03
2008-08-28,6313.91,6456.18,6265.43,6420.54
2008-08-29,6427.86,6457.93,6401.22,6422.3
2008-09-01,6400.85,6448.98,6341.1,6421.8
2008-09-02,6416.85,6553.9,6379.03,6518.47
2008-09-03,6488.12,6519.21,6439.91,6467.49
2008-09-04,6477.2,6482.16,6263.08,6279.57
2008-09-05,6247.64,6253.4,6095.56,6127.44
2008-09-08,6262.34,6356.8,6241.26,6263.74
2008-09-09,6258.26,6327.18,6199.11,6233.41
2008-09-10,6225.3,6254.4,6160.55,6210.32
2008-09-11,6192.61,6202.17,6086.3,6178.9
2008-09-12,6206.97,6256.25,6159.51,6234.89
2008-09-15,6138.42,6138.42,5942.14,6064.16
2008-09-16,6017.47,6024.05,5858.57,5965.17
2008-09-17,5977.68,6035.51,5825.24,5860.98
2008-09-18,5875.05,5967.29,5812.77,5863.42
2008-09-19,5986.94,6213.67,5982.3,6143.42
2008-09-22,6188.58,6235.13,6106.11,6107.75
2008-09-23,6091.85,6123.48,6033.75,6068.53
2008-09-24,6071.32,6109.1,6013.71,6052.87
2008-09-25,6057.61,6188.43,6049.85,6173.03
2008-09-26,6118.13,6118.13,6001.01,6063.5
2008-09-29,6010.1,6015.59,5802.51,5807.08
2008-09-30,5728.3,5836.77,5658.2,5831.02
2008-10-01,5865.08,5866.4,5746.82,5806.33
2008-10-02,5794.1,5876.93,5630.46,5660.63
2008-10-03,5682.33,5831.97,5617.81,5797.03
2008-10-06,5606.07,5606.07,5292.84,5387.01
2008-10-07,5450.38,5502.33,5300.3,5326.63
2008-10-08,5237.11,5319.15,4870.2,5013.62
2008-10-09,5054.9,5153.53,4803.62,4887
2008-10-10,4594.53,4653.98,4308,4544.31
2008-10-13,4642.02,5062.45,4641.38,5062.45
2008-10-14,5135.14,5383.79,5095.12,5199.19
2008-10-15,5187.39,5192.13,4790.68,4861.63
2008-10-16,4675.9,4890.78,4521.91,4622.81
2008-10-17,4757.98,4835.9,4576.58,4781.33
2008-10-20,4891.76,4941.19,4754.27,4835.01
2008-10-21,4882.8,4909.64,4736.22,4784.41
2008-10-22,4739.74,4740.31,4535.64,4571.07
2008-10-23,4559.71,4576.87,4364.2,4519.7
2008-10-24,4362.79,4362.93,4014.6,4295.67
2008-10-27,4143.45,4486.13,4062.77,4334.64
2008-10-28,4314.91,4823.45,4314.91,4823.45
2008-10-29,4460.26,4885.85,4460.26,4808.69
2008-10-30,4894.14,5042.49,4827.27,4869.3
2008-10-31,4856.02,5066.81,4785.11,4987.97
2008-11-03,5053.94,5089.54,4967.94,5026.84
2008-11-04,5018.83,5302.57,4993.1,5278.04
2008-11-05,5268.8,5271.91,5142.85,5166.87
2008-11-06,5101.98,5101.98,4781.51,4813.57
2008-11-07,4827.56,5018.41,4751.24,4938.46
2008-11-10,5024.43,5135.15,4998.04,5025.53
2008-11-11,4984.32,4984.32,4742.48,4761.58
2008-11-12,4801.9,4875.66,4555.44,4620.8
2008-11-13,4599.64,4713.78,4524.89,4649.52
2008-11-14,4723.29,4874.16,4695.79,4710.24
2008-11-17,4700.5,4733.79,4512.21,4557.27
2008-11-18,4556.48,4607.54,4445.88,4579.47
2008-11-19,4586.33,4586.69,4337.92,4354.09
2008-11-20,4274.98,4313.16,4113.49,4220.2
2008-11-21,4228.31,4296.86,4034.96,4127.41
2008-11-24,4167.71,4579.07,4154.55,4554.33
2008-11-25,4521.85,4693.1,4455.3,4560.42
2008-11-26,4528.55,4612.22,4423.67,4560.5
2008-11-27,4596.4,4682.91,4589.16,4665.27
2008-11-28,4666.41,4703.67,4566.84,4669.44
2008-12-01,4653.12,4667.91,4367.92,4394.79
2008-12-02,4349.13,4572.18,4304.03,4531.79
2008-12-03,4508.88,4602.88,4377.63,4567.24
2008-12-04,4559.98,4732.93,4491.86,4564.23
2008-12-05,4529.2,4530.7,4321.64,4381.47
2008-12-08,4548.87,4775.71,4548.87,4715.88
2008-12-09,4673.52,4850.39,4622.24,4779.11
2008-12-10,4810.48,4839.14,4742.9,4804.88
2008-12-11,4791.56,4822.21,4710.04,4767.2
2008-12-12,4660.05,4699.06,4521.52,4663.37
2008-12-15,4718.39,4773.32,4627.46,4654.82
2008-12-16,4663.36,4758.27,4655.87,4729.91
2008-12-17,4768.71,4784.41,4639.17,4708.38
2008-12-18,4730.1,4784.72,4715.82,4756.4
2008-12-19,4720.88,4785.32,4647.13,4696.7
2008-12-22,4693.66,4701.11,4575.52,4639.02
2008-12-23,4633.47,4718.6,4622.97,4629.38
2008-12-24,4629.38,4629.38,4629.38,4629.38
2008-12-26,4629.38,4629.38,4629.38,4629.38
2008-12-29,4660.17,4732.85,4655.91,4704.86
2008-12-30,4754.22,4810.41,4754.22,4810.2
2009-01-02,4856.85,4974.73,4838.49,4973.07
2009-01-05,5010.18,5034.85,4949.36,4983.99
2009-01-06,4992.67,5111.02,4960.21,5026.31
2009-01-07,5008.62,5010.97,4914.22,4937.47
2009-01-08,4897.16,4917.62,4820.08,4879.91
2009-01-09,4891.58,4932.66,4743.97,4783.89
2009-01-12,4765.38,4791.96,4708.5,4719.62
2009-01-13,4704.51,4704.51,4596.49,4636.94
2009-01-14,4661.84,4670.84,4379.88,4422.35
2009-01-15,4434.22,4451.32,4295.76,4336.73
2009-01-16,4395.79,4474.86,4357.82,4366.28
2009-01-19,4409.88,4452.57,4249.91,4316.14
2009-01-20,4297.42,4382.11,4222.76,4239.85
2009-01-21,4208.19,4313.69,4140.26,4261.15
2009-01-22,4313.36,4368.47,4197.02,4219.42
2009-01-23,4204,4222.01,4067.43,4178.94
2009-01-26,4165.71,4371.52,4145.12,4326.87
2009-01-27,4322.99,4360.79,4264.97,4323.42
2009-01-28,4347.78,4533.7,4347.78,4518.72
2009-01-29,4495.74,4501.44,4393.98,4428.11
2009-01-30,4420.33,4454.39,4312.17,4338.35
2009-02-02,4309.17,4309.19,4198.15,4271.04
2009-02-03,4302.52,4385.44,4224.53,4374.96
2009-02-04,4388.26,4545.52,4372.01,4492.79
2009-02-05,4443.95,4519.44,4387.78,4510.49
2009-02-06,4524.8,4657.06,4506.45,4644.63
2009-02-09,4627.83,4688.59,4596.74,4666.82
2009-02-10,4636.64,4649.23,4505.54,4505.54
2009-02-11,4491.72,4539.22,4466.06,4530.09
2009-02-12,4518.68,4518.68,4371.47,4407.56
2009-02-13,4458.74,4508.72,4397.6,4413.39
2009-02-17,4329.35,4329.7,4195.22,4216.6
2009-02-18,4229.53,4255.39,4124.11,4204.96
2009-02-19,4212.71,4275.09,4189.16,4215.21
2009-02-20,4164.51,4167.05,4014.66,4014.66
2009-02-23,4057.25,4111.52,3912.71,3936.45
2009-02-24,3922.02,3932.59,3816.88,3895.75
2009-02-25,3937.93,3977.77,3790.79,3846.21
2009-02-26,3882.88,3989.63,3849.76,3942.62
2009-02-27,3907.85,3907.85,3764.69,3843.74
2009-03-02,3817.51,3821.97,3692.78,3710.07
2009-03-03,3724.53,3755.88,3667.86,3690.72
2009-03-04,3724.74,3891.71,3721.91,3890.94
2009-03-05,3864.18,3864.18,3695.49,3695.49
2009-03-06,3699.33,3769.13,3638,3666.41
2009-03-09,3677.07,3706.32,3588.89,3692.03
2009-03-10,3716.29,3908.14,3681.33,3886.98
2009-03-11,3866.74,3994.77,3829.13,3914.1
2009-03-12,3890.23,3971.25,3802.2,3956.22
2009-03-13,3988.05,4053.84,3936.81,3953.6
2009-03-16,3990.83,4063.02,3983.4,4044.54
2009-03-17,4040.83,4046.42,3947.28,3987.77
2009-03-18,4024.18,4066.69,3948.59,3996.32
2009-03-19,4013.69,4137.8,4002.33,4043.46
2009-03-20,4006.47,4081.73,3995.09,4068.74
2009-03-23,4109.28,4184.77,4102.34,4176.37
2009-03-24,4201.49,4239.74,4150.97,4187.36
2009-03-25,4175.33,4262.23,4139.59,4223.29
2009-03-26,4226.97,4262.96,4210.98,4259.37
2009-03-27,4251.86,4272.12,4155.54,4203.55
2009-03-30,4175.41,4175.45,3987.39,3989.23
2009-03-31,4007.66,4091.66,4007.22,4084.76
2009-04-01,4074.79,4148.66,3997.46,4131.07
2009-04-02,4173.62,4404.62,4173.09,4381.92
2009-04-03,4353.46,4456.3,4335.09,4384.99
2009-04-06,4421.71,4457.19,4306.48,4349.81
2009-04-07,4359.21,4379.33,4276.29,4322.5
2009-04-08,4286.47,4377.35,4228.89,4357.92
2009-04-09,4397.06,4510.74,4377.98,4491.12
2009-04-13,4491.12,4491.12,4491.12,4491.12
2009-04-14,4489.02,4583.91,4461.48,4557.01
2009-04-15,4527.66,4559.28,4488.26,4549.79
2009-04-16,4570.34,4644.84,4531.94,4609.46
2009-04-17,4622.28,4686.29,4590.72,4676.84
2009-04-20,4655.84,4667.65,4470.84,4486.3
2009-04-21,4488.63,4542.92,4390.7,4501.63
2009-04-22,4508.78,4594.88,4456.5,4594.42
2009-04-23,4565.44,4609.17,4524.48,4538.21
2009-04-24,4545.25,4674.73,4542.89,4674.32
2009-04-27,4625.41,4712.97,4571.54,4694.07
2009-04-28,4659.81,4661.2,4547.9,4607.42
2009-04-29,4617.01,4722.11,4611.54,4704.56
2009-04-30,4732.9,4837.22,4710.09,4769.45
2009-05-01,4769.45,4769.45,4769.45,4769.45
2009-05-04,4790.03,4908.88,4781.97,4902.45
2009-05-05,4897.4,4928.03,4843.6,4853.03
2009-05-06,4848.94,4945.54,4827.88,4880.71
2009-05-07,4898.54,4980.3,4792.17,4804.1
2009-05-08,4851.52,4965.88,4846.85,4913.9
2009-05-11,4907.29,4917.73,4832.37,4866.91
2009-05-12,4836.99,4926.69,4821.53,4854.11
2009-05-13,4864.67,4881.25,4714.18,4727.61
2009-05-14,4727.68,4744.62,4653.25,4738.47
2009-05-15,4757.32,4776.64,4685.18,4737.5
2009-05-18,4702.81,4858.65,4655.53,4851.96
2009-05-19,4874.84,5005.45,4874.84,4959.62
2009-05-20,4954.35,5060.76,4949.85,5038.94
2009-05-21,4997.49,4997.49,4874.97,4900.67
2009-05-22,4904.67,4964.68,4868.56,4918.75
2009-05-25,4936.04,4942.14,4829.9,4918.45
2009-05-26,4891.29,4994.05,4802.8,4985.6
2009-05-27,5002.34,5035.51,4962.76,5000.77
2009-05-28,4958.65,4986.96,4884.92,4932.88
2009-05-29,4964.91,5009.6,4927.67,4940.82
2009-06-01,4992.1,5156.62,4991.21,5142.56
2009-06-02,5116.38,5177.59,5096,5144.06
2009-06-03,5150.02,5158.33,5036.54,5054.53
2009-06-04,5059.8,5121,5044.17,5064.8
2009-06-05,5092.62,5165.27,5047.83,5077.03
2009-06-08,5060.72,5060.72,4969.96,5004.72
2009-06-09,5018.41,5064.36,4982.12,4997.86
2009-06-10,5047.53,5133.4,5034.81,5051.18
2009-06-11,5039.97,5120.87,5038.03,5107.26
2009-06-12,5098.01,5108.77,5044.33,5069.24
2009-06-15,5051.35,5051.35,4886.4,4889.94
2009-06-16,4899.81,4933.79,4870.2,4890.72
2009-06-17,4883.06,4886.65,4761.2,4799.98
2009-06-18,4810.35,4858.67,4768.94,4837.48
2009-06-19,4844.82,4878.82,4816.12,4839.46
2009-06-22,4837.28,4846.09,4693.34,4693.4
2009-06-23,4680.34,4752.86,4669.8,4707.15
2009-06-24,4728.78,4840.35,4698.19,4836.01
2009-06-25,4838.04,4838.04,4720.24,4800.56
2009-06-26,4818.19,4866.8,4753.93,4776.47
2009-06-29,4768.11,4901.36,4762.61,4885.09
2009-06-30,4897.46,4905.64,4790.17,4808.64
2009-07-01,4820.61,4930.35,4818.91,4905.44
2009-07-02,4891,4891,4718.49,4718.49
2009-07-03,4738,4748.32,4685.27,4708.21
2009-07-06,4669.66,4686.9,4611.21,4651.82
2009-07-07,4663.37,4703.3,4590.69,4598.19
2009-07-08,4594.87,4630.62,4558,4572.65
2009-07-09,4600.17,4669.92,4596.32,4630.07
2009-07-10,4613.12,4644.55,4570.05,4576.31
2009-07-13,4564.94,4722.34,4524.01,4722.34
2009-07-14,4734.2,4802.98,4705.91,4781.69
2009-07-15,4799.25,4928.45,4798.69,4928.44
2009-07-16,4920.77,4998.68,4904.24,4957.19
2009-07-17,4980.01,5017.6,4960.65,4978.4
2009-07-20,5014.5,5063.6,5007.95,5030.15
2009-07-21,5041.19,5141.36,5027.3,5093.97
2009-07-22,5098.84,5137.51,5050.4,5121.56
2009-07-23,5129.22,5258.84,5101.26,5247.28
2009-07-24,5233.85,5301.91,5202.02,5229.36
2009-07-27,5269.15,5309.62,5216.49,5251.55
2009-07-28,5261.9,5304.05,5174.09,5174.74
2009-07-29,5168.89,5307.82,5159.25,5270.32
2009-07-30,5293.55,5396.95,5251.5,5360.66
2009-07-31,5349.14,5383.02,5303.69,5332.14
2009-08-03,5330.87,5463.32,5309.35,5426.85
2009-08-04,5418.83,5427.57,5360.44,5417.02
2009-08-05,5406.38,5451.77,5333.52,5353.01
2009-08-06,5389.58,5422.02,5340.36,5369.98
2009-08-07,5366.38,5480.93,5312.78,5458.96
2009-08-10,5451.79,5452.2,5390.7,5418.12
2009-08-11,5423.16,5455.18,5272.36,5285.81
2009-08-12,5283.41,5367.63,5252.15,5350.09
2009-08-13,5357.77,5455.27,5357.77,5401.11
2009-08-14,5402.99,5444.13,5289.78,5309.11
2009-08-17,5296.33,5296.33,5173.84,5201.61
2009-08-18,5218.09,5250.74,5200.47,5250.74
2009-08-19,5210.47,5253.71,5158.6,5231.98
2009-08-20,5261.66,5325.86,5261.66,5311.06
2009-08-21,5296.01,5478.18,5286.23,5462.74
2009-08-24,5482.6,5531.76,5481.36,5519.75
2009-08-25,5482.99,5575.53,5472.63,5557.09
2009-08-26,5548.77,5572.47,5500.1,5521.97
2009-08-27,5512.9,5540.43,5432.06,5470.33
2009-08-28,5512.17,5573.89,5502.46,5517.35
2009-08-31,5474.62,5495.56,5437.92,5458.04
2009-09-01,5479.35,5507.48,5327.29,5327.29
2009-09-02,5325.94,5337.84,5263.11,5319.84
2009-09-03,5332.5,5364.03,5278.5,5301.42
2009-09-04,5328.59,5404.3,5320.28,5384.43
2009-09-07,5400.76,5477.13,5400.76,5463.51
2009-09-08,5474.69,5502.77,5455.38,5481.73
2009-09-09,5463.93,5578.15,5450.4,5574.26
2009-09-10,5596.45,5626.97,5547.37,5594.77
2009-09-11,5601.65,5653.15,5601.65,5624.02
2009-09-14,5599.58,5623.74,5532.3,5620.24
2009-09-15,5637.21,5649.66,5584.53,5628.98
2009-09-16,5640.99,5713.49,5640.94,5700.26
2009-09-17,5722.37,5748.24,5703.22,5731.14
2009-09-18,5711.34,5760.83,5701.04,5703.83
2009-09-21,5698.53,5698.53,5617.8,5668.65
2009-09-22,5686.84,5752.7,5686.84,5709.38
2009-09-23,5705.88,5754.04,5672.08,5702.05
2009-09-24,5684.49,5741.54,5586.23,5605.21
2009-09-25,5615.79,5620.13,5559.47,5581.41
2009-09-28,5595.36,5736.31,5554.53,5736.31
2009-09-29,5736.79,5756.26,5690.19,5713.52
2009-09-30,5728.48,5744.59,5619.48,5675.16
2009-10-01,5681.88,5726.97,5554.25,5554.55
2009-10-02,5532.65,5536.63,5442.32,5467.9
2009-10-05,5477.81,5511.64,5440.23,5508.85
2009-10-06,5518.69,5662.01,5518.69,5657.64
2009-10-07,5650.25,5690.92,5626.38,5640.75
2009-10-08,5679.51,5727.87,5666.79,5716.54
2009-10-09,5701.49,5748.33,5673.69,5711.88
2009-10-12,5727.31,5814.21,5727.31,5783.23
2009-10-13,5777.89,5786.92,5695.16,5714.31
2009-10-14,5756.69,5859.63,5756.65,5854.14
2009-10-15,5853.45,5869.22,5805.9,5830.77
2009-10-16,5845.69,5885.78,5731.05,5743.39
2009-10-19,5761.3,5857.13,5761.3,5852.56
2009-10-20,5856.13,5888.21,5801.44,5811.77
2009-10-21,5827.09,5858.19,5736.85,5833.49
2009-10-22,5805.53,5805.92,5712.82,5762.93
2009-10-23,5787.98,5848.68,5731.69,5740.25
2009-10-26,5764.03,5799.42,5624.1,5642.16
2009-10-27,5652.87,5673.19,5597.63,5635.02
2009-10-28,5639.64,5646.01,5493.59,5496.27
2009-10-29,5491.96,5590.22,5461.55,5587.45
2009-10-30,5593.15,5597.3,5394.8,5414.96
2009-11-02,5410.61,5472.03,5376.63,5430.82
2009-11-03,5412.06,5412.06,5312.64,5353.35
2009-11-04,5378.16,5471,5364.92,5444.23
2009-11-05,5404.83,5512,5356.13,5480.92
2009-11-06,5464.55,5526.86,5410.54,5488.25
2009-11-09,5514.34,5626.15,5514.34,5619.72
2009-11-10,5627.16,5650.88,5602.55,5613.2
2009-11-11,5633.09,5705.89,5633.09,5668.35
2009-11-12,5657.9,5726.38,5632.77,5663.96
2009-11-13,5661.82,5700.51,5615.68,5686.83
2009-11-16,5717.46,5812.84,5717.46,5804.82
2009-11-17,5788.46,5802.32,5760.53,5778.43
2009-11-18,5793.39,5843.27,5770.66,5787.61
2009-11-19,5783.91,5791.83,5688.64,5702.18
2009-11-20,5724.93,5744.53,5638.33,5663.15
2009-11-23,5689.38,5823.18,5689.38,5801.48
2009-11-24,5762.57,5814.18,5745.57,5769.31
2009-11-25,5794.66,5825.69,5753.86,5803.02
2009-11-26,5785.09,5785.12,5596.98,5614.17
2009-11-27,5580.52,5718.53,5519.48,5685.61
2009-11-30,5691.84,5718.34,5607.82,5625.95
2009-12-01,5653.88,5776.61,5653.08,5776.61
2009-12-02,5771.5,5813.23,5752.26,5781.68
2009-12-03,5805.14,5852.87,5754.98,5770.35
2009-12-04,5752.86,5859.34,5724.27,5817.65
2009-12-07,5812.11,5812.69,5743.17,5784.75
2009-12-08,5764.3,5809.8,5659.4,5688.58
2009-12-09,5673.2,5712.19,5605.43,5647.84
2009-12-10,5646.65,5741.8,5636.96,5709.02
2009-12-11,5714.43,5793.07,5714.43,5756.29
2009-12-14,5803.2,5827.25,5778.83,5802.26
2009-12-15,5815.83,5828.24,5752.21,5811.34
2009-12-16,5812.88,5903.43,5812.19,5903.43
2009-12-17,5884.16,5891.37,5833.9,5844.44
2009-12-18,5846.97,5900.62,5829.64,5831.21
2009-12-21,5841.81,5936.27,5841.69,5930.53
2009-12-22,5939.2,5981.98,5929.67,5945.69
2009-12-23,5966.11,5988.28,5935.14,5957.44
2009-12-28,5977.99,6011.28,5977.99,6002.92
2009-12-29,6010.92,6026.69,6001.22,6011.55
2009-12-30,6002.29,6008.75,5949.45,5957.43
2010-01-04,5975.52,6048.3,5974.43,6048.3
2010-01-05,6043.94,6058.02,6015.67,6031.86
2010-01-06,6032.39,6047.57,5997.09,6034.33
2010-01-07,6016.8,6037.57,5961.25,6019.36
2010-01-08,6028.62,6053.04,5972.24,6037.61
2010-01-11,6057.93,6094.26,6031.14,6040.5
2010-01-12,6039.39,6055.56,5924.72,5943
2010-01-13,5937.17,5974.44,5925.24,5963.14
2010-01-14,5999.08,6009.91,5951.69,5988.88
2010-01-15,5996.56,6025.36,5866.84,5875.97
2010-01-18,5897.63,5922.93,5877.65,5918.55
2010-01-19,5905.33,5988.8,5849.67,5976.48
2010-01-20,5963.71,5972.77,5832.09,5851.53
2010-01-21,5878.24,5908.85,5742.45,5746.97
2010-01-22,5735.68,5740.87,5639.49,5695.32
2010-01-25,5662.85,5693.86,5624.58,5631.37
2010-01-26,5593.94,5675.96,5574.46,5668.93
2010-01-27,5643.52,5673.73,5589.01,5643.2
2010-01-28,5687.1,5718.81,5540.33,5540.33
2010-01-29,5566.03,5657.87,5556.19,5608.79
2010-02-01,5587.5,5674.21,5567.72,5654.48
2010-02-02,5664.25,5723.2,5624.61,5709.66
2010-02-03,5715.16,5733.71,5656.9,5672.09
2010-02-04,5671.17,5696.94,5522.57,5533.24
2010-02-05,5515.69,5527,5433.02,5434.34
2010-02-08,5476.47,5505.06,5434.4,5484.85
2010-02-09,5485.31,5537.97,5461.51,5498.26
2010-02-10,5533.71,5592.27,5505.37,5536.37
2010-02-11,5562.83,5580.77,5454.07,5503.93
2010-02-12,5550.45,5565.43,5460.05,5500.39
2010-02-15,5525.74,5547.14,5502.49,5511.1
2010-02-16,5573.07,5592.12,5498.07,5592.12
2010-02-17,5640.17,5682.36,5634.98,5648.34
2010-02-18,5645.63,5691.6,5626.08,5680.41
2010-02-19,5627.26,5729.58,5626.57,5722.05
2010-02-22,5741,5743.89,5683.61,5688.44
2010-02-23,5715.63,5732.14,5584.47,5604.07
2010-02-24,5622.31,5639.71,5572.25,5615.51
2010-02-25,5562.7,5655.75,5518.27,5532.33
2010-02-26,5588.99,5605.1,5530.19,5598.46
2010-03-01,5652.85,5717.72,5641.18,5713.51
2010-03-02,5728.28,5780.14,5709.74,5776.56
2010-03-03,5759.22,5828.8,5750.3,5817.88
2010-03-04,5773.86,5823.11,5767.65,5795.32
2010-03-05,5816.19,5880.25,5808.36,5877.36
2010-03-08,5891.74,5894.19,5865.44,5875.91
2010-03-09,5872.57,5900.16,5838.17,5885.89
2010-03-10,5882.76,5951.93,5874.75,5936.72
2010-03-11,5913.17,5954.55,5906.84,5928.63
2010-03-12,5944.57,5989.88,5934.15,5945.11
